186.117	33.94	18.2358	13.415	-0.264358	1.50325	0.305489	6.41368	1.16477	0.545853	0.827869	0.803104	0.0426879	132.65	1.61745	3.96532	708	0.206967	1.2232	0.000792829	3.80E-10	1.90E-13	6.24E-13	2.12E-25	1.08E-17	3.35E-26
224.124	21.7086	9.68595	8.58046	-0.114133	1.88171	0.0376384	18.5188	1.11845	0.551571	1.65152	0.703003	0.159994	112.719	1.81357	10.2112	1517	0.1804	1.39367	0.000691605	8.71E-11	1.13E-14	6.40E-15	3.94E-29	-5.13E-20	3.76E-29
186.339	44.8487	24.0684	17.7971	-0.26056	2.86783	0.0299719	87.9145	6.56038	5.47708	1.63158	0.488827	1.97453	127.197	9.61518	9.14331	1019	0.317006	1.624	0.000715919	1.52E-10	2.56E-14	1.06E-13	-3.62E-27	-1.09E-18	4.15E-27
179.524	38.5314	21.4631	15.2902	-0.287604	2.65935	0.0950204	11.5	1.29561	0.39174	1.19469	0.807131	0.058276	150.878	1.95173	5.8922	1160	0.225746	1.21564	0.000755255	1.17E-09	1.30E-13	4.28E-14	2.74E-27	1.06E-18	-1.64E-27
210.046	16.2682	7.74505	6.45563	-0.166483	2.21872	0.0196913	25.262	1.26198	0.534169	1.98947	0.720857	0.137789	190.156	1.94169	13.0103	3346	0.135274	1.29217	0.000704492	1.02E-10	2.24E-15	1.54E-14	-8.96E-29	-9.59E-20	1.33E-29
183.352	33.3052	18.1647	13.1641	-0.27529	1.67833	0.409374	5.54045	1.04315	0.53763	0.853846	0.884304	0.0338184	135.766	1.54141	3.59441	500	0.247174	1.15248	0.000796722	1.04E-09	2.56E-13	3.63E-14	3.28E-27	1.08E-18	-1.21E-27
157.013	37.9461	24.1675	14.9985	-0.379394	1.81395	0.57056	4.69304	0.984434	0.5602	0.954545	0.91031	0.040855	100.344	1.55934	3.00964	88	0.331396	1.08397	0.000900341	5.37E-09	1.10E-13	1.70E-13	-1.43E-26	-1.06E-17	1.82E-26
201.486	31.0246	15.3979	12.2627	-0.203613	1.53404	0.110079	10.6845	1.03507	0.531293	1.07143	0.841724	0.0767736	118.342	1.60053	6.67558	1087	0.208817	1.24369	0.00075227	9.70E-10	4.88E-13	6.31E-14	1.33E-27	-7.09E-19	-1.10E-26
193.853	33.5086	17.2855	13.2445	-0.233781	2.53045	0.178266	8.41522	1.21301	0.448917	0.539033	0.781614	0.0284835	286.777	2.17218	3.87409	1428	0.0643449	1.50893	0.000716552	1.44E-10	3.15E-14	1.62E-13	5.55E-28	4.68E-19	1.16E-26
175.616	38.606	21.9832	15.2593	-0.305865	1.99268	0.294973	6.63838	1.02111	0.559896	1.08333	0.911298	0.0488782	125.895	1.71258	3.87624	485	0.392973	1.1422	0.000818097	2.63E-09	1.37E-12	8.81E-14	2.42E-26	4.04E-18	-1.88E-26
163.108	45.2643	27.7512	17.962	-0.352748	1.84756	0.133433	9.70452	1.11124	0.629735	0.6875	0.86047	0.0967487	105.308	1.66716	5.821	771	0.460228	1.20504	0.000829055	2.21E-09	1.53E-13	2.56E-13	5.02E-26	1.19E-17	-6.71E-27
176.188	43.5367	24.7103	17.2765	-0.300839	2.17214	0.0779196	12.6994	1.16272	0.667555	0.519737	0.820639	0.0946869	161.381	1.80249	7.04546	1921	0.211012	1.19183	0.000770597	1.05E-09	2.63E-14	1.09E-14	-1.72E-28	1.04E-19	6.32E-29
192.193	26.6799	13.8819	10.5454	-0.240346	2.07894	0.151667	9.10249	1.0502	0.475843	0.842697	0.870265	0.038427	198.704	1.76286	5.16347	1588	0.178203	1.16572	0.000758179	7.26E-10	1.32E-13	1.04E-13	-9.85E-27	1.58E-18	7.14E-27
198.846	37.8134	19.0164	15.0053	-0.210927	2.39789	0.0222418	23.7695	1.31629	0.445645	1.56122	0.681767	0.129585	161.643	1.97744	12.0203	2471	0.206254	1.44622	0.000713063	5.04E-10	3.94E-14	2.90E-14	9.81E-28	5.58E-19	-1.10E-29
177.823	29.4635	16.569	11.7385	-0.291543	1.71591	0.0683172	13.5625	1.15394	0.641403	0.601942	0.831169	0.135922	103.817	1.62213	8.3609	1149	0.371795	1.25744	0.000781744	6.30E-10	9.69E-14	2.05E-13	-8.73E-27	3.34E-18	-2.75E-26
183.154	66.0667	36.0717	26.1133	-0.276072	2.31131	0.127291	9.93586	1.42448	0.581775	2.03529	0.82665	0.0624957	174.346	1.88496	5.27113	1416	0.188452	1.24136	0.000754127	1.47E-10	2.56E-15	3.84E-14	7.33E-29	1.66E-19	-3.74E-28
175.257	34.1168	19.4667	13.5384	-0.304535	2.32056	0.231648	7.3653	1.35105	0.63778	2.14286	0.853756	0.0521842	166.734	1.85226	3.97638	986	0.241405	1.15901	0.0007611	4.22E-10	3.59E-14	7.01E-14	-2.48E-27	2.43E-19	-2.50E-27
192.475	38.7269	20.1205	15.3678	-0.23621	1.82088	0.050776	15.7317	1.09792	0.500298	0.820312	0.839556	0.0959821	133.823	1.63199	9.63959	1778	0.247644	1.23726	0.000761704	8.31E-10	2.32E-13	1.29E-13	-2.11E-26	-3.70E-18	6.96E-27
161.528	50.0148	30.9635	19.7687	-0.361549	1.23922	0.544657	4.80334	0.874878	0.685795	1.16364	0.835005	0.0670455	70.7225	1.43942	3.33699	106	0.573871	1.13518	0.000934982	6.91E-10	2.62E-13	8.98E-13	-1.12E-26	-1.49E-17	-4.35E-25
193.401	43.7818	22.6379	17.3051	-0.235571	1.87271	0.030419	20.3251	1.28062	0.566977	1.81481	0.761105	0.140254	149.833	1.82357	11.1458	2022	0.226882	1.25699	0.000733661	4.51E-10	8.26E-14	1.43E-13	-1.48E-26	-3.02E-18	4.75E-27
178.517	57.1149	31.994	22.4862	-0.297175	1.93692	0.385529	5.70921	1.22601	0.604716	0.616883	0.874469	0.0367054	154.462	1.64219	3.47658	1019	0.139658	1.18298	0.000785286	6.29E-10	1.85E-13	4.08E-13	-7.08E-26	-6.10E-18	-8.66E-26
155.699	45.5606	29.262	18.1516	-0.379686	2.7398	0.0905601	11.7798	1.2872	0.510345	0.558621	0.817178	0.0776501	147.255	1.90201	6.19332	1198	0.268146	1.16405	0.000780844	1.25E-09	6.27E-15	2.05E-14	-3.79E-29	-6.87E-19	-2.29E-28
157.228	45.8658	29.1714	18.2007	-0.376078	2.07478	0.443612	5.32235	1.11647	0.486637	0.822222	0.896294	0.0454955	95.859	1.68381	3.16089	184	0.39795	1.13929	0.000832214	2.18E-09	2.79E-13	1.17E-14	2.58E-28	1.39E-20	-6.12E-28
197.063	44.054	22.3552	17.4126	-0.221093	2.22368	0.0505748	15.763	1.3238	0.452288	1.35922	0.790067	0.0882802	152.59	1.88945	8.34261	1687	0.228481	1.22702	0.000732146	4.94E-10	6.22E-14	6.90E-14	2.85E-27	5.38E-19	3.51E-27
176.139	39.4256	22.3832	15.5832	-0.303798	2.25656	0.232578	7.39339	1.12808	0.519385	0.769231	0.837811	0.0464615	147.247	1.80241	4.10196	497	0.238535	1.13556	0.00079029	1.63E-09	3.63E-13	1.06E-13	6.54E-27	1.96E-22	1.97E-26
185.026	26.0251	14.0656	10.3274	-0.26577	1.70608	0.0306383	287.041	18.5182	113.833	0.833333	0.693878	19.725	222.272	26.9545	10.6491	3334	0.24358	2	0.000748966	4.50E-10	4.16E-14	8.93E-14	1.10E-27	7.00E-19	-5.33E-27
194.657	38.127	19.5868	15.07	-0.230607	2.62208	0.0656284	13.8375	1.61166	0.500476	2.52	0.65921	0.123333	127.14	2.26422	6.11139	775	0.200441	1.42694	0.00069888	2.56E-10	8.60E-15	9.61E-15	-7.18E-29	-7.14E-20	-4.97E-29
151.865	34.0778	22.4395	13.5229	-0.39736	1.99173	0.361105	5.89913	1.24912	0.646564	0.548193	0.894824	0.0385939	167.078	1.69059	3.48938	728	0.247396	1.1665	0.000834142	9.96E-10	5.57E-14	1.28E-13	-7.80E-27	-3.51E-18	-7.54E-27
136.849	52.8858	38.6453	20.9035	-0.459093	1.85644	0.555599	4.75581	0.928968	0.549143	0.96875	0.896339	0.0559476	72.6692	1.55676	3.05494	94	0.821734	1.10148	0.000960692	7.57E-09	2.89E-12	2.16E-12	3.90E-24	1.87E-16	3.71E-24
155.671	43.2544	27.7858	17.0966	-0.3847	1.50722	0.733466	4.13919	1.0013	0.70098	0.708333	0.91634	0.0571895	72.5601	1.43019	2.89415	44	0.505885	1.05365	0.000902933	1.30E-09	2.82E-14	1.62E-13	2.98E-28	4.41E-18	-1.10E-26
205.581	44.4562	21.6246	17.5716	-0.187425	2.47228	0.0235776	23.0863	1.32779	0.54115	1.91111	0.773428	0.136499	173.964	1.90071	12.1462	2864	0.171382	1.27933	0.000707262	3.57E-10	4.04E-14	4.45E-14	-8.30E-28	-4.20E-19	-1.70E-27
179.175	38.0494	21.2359	15.099	-0.288988	2.21777	0.0525844	15.4588	1.18658	0.476895	1.3617	0.778667	0.0973238	129.995	1.71612	9.00802	1495	0.38015	1.2449	0.000762907	1.21E-09	6.16E-14	1.12E-13	-9.34E-27	-3.90E-18	-3.01E-28
153.499	45.5817	29.6952	18.0165	-0.393286	1.58753	0.452412	5.27033	0.854256	0.565265	0.891667	0.815048	0.0349688	128.887	1.51287	3.48367	266	0.309119	1.11282	0.000879139	7.47E-10	2.36E-12	6.26E-12	2.13E-23	1.71E-16	1.13E-23
168.657	43.8826	26.0188	17.3449	-0.33337	2.69638	0.205425	7.82129	1.46095	0.401097	0.621622	0.795237	0.0283	239.175	2.15762	3.62496	1239	0.144959	1.26954	0.000752037	3.44E-10	4.50E-14	1.68E-13	-1.01E-26	-2.15E-19	-1.06E-26
218.309	38.4035	17.5914	15.1195	-0.140517	2.02427	0.0266001	21.9134	1.32845	0.435911	1.62712	0.660638	0.095339	192.127	1.94915	11.2425	2862	0.0889781	1.20803	0.000696885	3.39E-11	4.97E-17	1.82E-14	-1.30E-29	-1.06E-19	-1.15E-29
205.46	29.6879	14.4495	11.7344	-0.187903	1.67571	0.0709346	13.3099	1.06392	0.528162	0.752212	0.803453	0.0986986	115.432	1.62066	8.21264	1351	0.180294	1.27461	0.000730743	3.06E-10	2.53E-13	9.77E-14	8.17E-27	2.19E-19	-1.30E-26
168.344	34.4846	20.4846	13.6303	-0.334611	2.84974	0.274765	6.76276	1.19522	0.465332	0.691589	0.86445	0.0259219	238.401	1.96376	3.44377	1337	0.178098	1.22008	0.000776069	1.26E-09	3.03E-14	1.09E-13	4.26E-27	2.69E-18	-4.62E-27
195.131	25.8924	13.2692	10.2341	-0.22873	2.08931	0.170778	8.57805	1.10223	0.487332	0.786585	0.899965	0.0411704	182.474	1.7971	4.77329	1111	0.160005	1.11537	0.000750918	6.54E-10	1.74E-13	4.91E-14	1.72E-27	-6.28E-20	4.20E-27
186.096	57.5309	30.9146	22.7395	-0.264442	2.19493	0.094331	11.5419	1.06738	0.465411	0.96875	0.795413	0.0625	149.477	1.73917	6.63646	1604	0.229689	1.16741	0.000772025	3.18E-09	1.41E-12	7.10E-13	-7.07E-25	-3.99E-17	6.31E-26
172.233	53.5027	31.0642	21.1473	-0.319237	2.3584	0.377164	5.77218	1.09802	0.505041	0.850746	0.894493	0.0331893	153.938	1.75258	3.29354	817	0.192481	1.08496	0.000816923	1.77E-09	2.30E-13	6.89E-13	1.57E-26	2.36E-18	2.74E-25
164.978	30.6302	18.5662	12.2033	-0.342716	2.33502	0.0612558	14.3229	1.25448	0.427643	0.826087	0.821523	0.089611	129.375	1.89278	7.56715	1134	0.470584	1.29576	0.000786565	1.74E-09	1.19E-13	3.99E-13	-6.56E-26	6.07E-19	5.68E-26
173.449	30.8794	17.8031	12.2537	-0.311709	2.57011	0.13421	9.67636	1.0968	0.408946	1	0.796404	0.0415297	181.46	1.90442	5.08101	1110	0.278694	1.13054	0.000789368	2.95E-09	1.11E-13	7.42E-14	-1.49E-27	6.12E-19	6.56E-27
171.409	50.3726	29.3874	19.9101	-0.322495	1.9028	0.483818	5.09641	1.01145	0.691381	1.72857	0.911156	0.0460449	122.247	1.59749	3.19026	308	0.336475	1.16758	0.000813292	6.14E-10	1.40E-13	2.31E-13	2.39E-26	4.96E-18	-3.38E-26
155.744	40.4117	25.9476	15.973	-0.384413	1.13895	0.828714	3.89406	0.844084	0.721195	0.973684	0.923497	0.0881935	41.7731	1.31183	2.96841	44	0.866944	1.08103	0.00101376	9.99E-10	6.47E-14	9.56E-13	1.27E-25	-2.35E-17	-2.01E-25
193.46	35.1978	18.1938	13.9674	-0.232302	2.41806	0.0432696	17.2624	1.26969	0.57154	1.77632	0.787733	0.127193	147.139	1.94635	8.86915	1854	0.306958	1.25451	0.00073016	6.53E-10	1.63E-14	6.67E-15	-6.60E-29	-1.70E-19	-2.22E-29
181.24	39.7159	21.9135	15.698	-0.283638	2.87626	0.134029	9.6829	1.25987	0.491164	1.54483	0.857273	0.0376539	243.017	1.92404	5.03258	1523	0.196268	1.16741	0.000756916	8.28E-10	7.60E-15	1.15E-14	9.36E-29	3.31E-19	-5.31E-29
149.942	41.7157	27.8213	16.4884	-0.407346	2.11581	0.568791	4.70033	1.10267	0.615048	0.658915	0.904143	0.0352029	134.258	1.63486	2.87507	194	0.237019	1.08558	0.000854719	2.96E-09	3.44E-14	8.21E-14	2.78E-29	3.52E-18	-4.36E-27
155.634	53.3408	34.2732	21.0833	-0.384845	1.48635	0.552837	4.76767	0.968238	0.708299	0.765306	0.926994	0.0468027	100.96	1.39926	3.40728	413	0.39092	1.10394	0.00092117	3.03E-09	2.60E-13	5.66E-13	5.91E-26	2.63E-17	2.09E-25
176.766	42.5948	24.0967	16.8359	-0.301319	1.05773	0.287299	6.6136	1.11384	0.530342	0.934426	0.739968	0.0816796	63.3228	1.47462	4.48496	192	0.500269	1.19027	0.00083672	1.19E-10	1.54E-13	1.54E-12	-6.94E-25	-1.64E-17	-2.77E-25
172.884	49.3176	28.5264	19.4931	-0.316662	1.10265	0.413373	5.51358	0.933636	0.551442	1	0.882621	0.0772517	53.4584	1.35828	4.05923	152	0.796296	1.1351	0.000867594	1.91E-10	1.27E-14	1.01E-12	1.92E-26	-1.34E-17	1.13E-25
187.166	31.0604	16.5952	12.3256	-0.257279	2.08553	0.0520967	15.531	1.29526	0.55879	1.6746	0.843468	0.0712029	221.077	1.81381	8.56263	2891	0.221275	1.17849	0.000751758	5.49E-10	2.71E-14	9.77E-14	-2.35E-27	2.24E-19	-4.44E-27
144.162	39.7983	27.6067	15.793	-0.427929	1.31889	0.791134	3.98547	0.867297	0.695674	1.13559	0.930311	0.0528712	73.9256	1.40971	2.82717	134	0.631016	1.07834	0.00100026	3.47E-09	6.60E-13	2.49E-12	-2.34E-24	1.16E-16	2.18E-24
170.858	44.479	26.0328	17.6504	-0.321994	3.37251	0.177173	8.42182	1.18972	0.370916	1.10753	0.809893	0.0524063	126.806	2.12737	3.95879	624	0.271652	1.12508	0.000763411	2.90E-09	2.95E-13	8.69E-14	1.23E-26	3.28E-18	6.52E-27
189.021	34.0033	17.9892	13.44	-0.252882	2.74676	0.10384	11.0257	1.29568	0.368281	1.17391	0.791768	0.0243542	358.9	2.16236	5.09892	2815	0.132936	1.21629	0.000741278	5.32E-10	5.32E-14	9.84E-14	-5.76E-27	5.47E-19	4.17E-27
173.934	59.4594	34.185	23.5017	-0.312513	1.07094	0.567803	4.70442	0.930933	0.66087	0.978261	0.898817	0.084058	48.7646	1.31844	3.56816	100	0.602364	1.12637	0.000891732	6.56E-10	1.23E-12	3.68E-12	-6.90E-24	-9.42E-17	3.67E-24
170.64	71.0014	41.6089	28.0638	-0.325534	2.23291	0.169205	8.61783	1.27028	0.627642	0.534483	0.832381	0.0805061	124.389	1.8514	4.65476	766	0.14136	1.19176	0.000796171	3.49E-10	2.63E-14	5.61E-14	2.07E-27	7.80E-19	-5.83E-28
201.055	47.296	23.5239	18.6941	-0.205316	1.39661	0.274808	6.76224	0.960505	0.708123	0.728571	0.898685	0.0952381	73.005	1.45199	4.65721	399	0.315166	1.14887	0.000776492	3.38E-10	1.21E-14	7.20E-14	-1.80E-27	-3.80E-19	-1.12E-27
165.722	53.8738	32.5085	21.294	-0.34497	2.42333	0.492656	5.05048	1.04347	0.473529	1	0.869694	0.0569739	73.4094	1.74883	2.88791	68	0.418817	1.06771	0.000851786	2.90E-09	2.21E-13	4.46E-13	-1.25E-25	-1.65E-17	6.30E-26
186.626	73.2841	39.2679	28.852	-0.265252	1.99793	0.0616754	14.4355	1.27544	0.624799	1.9403	0.797632	0.120896	131.528	1.80311	8.00589	1337	0.228298	1.22308	0.000756341	2.65E-10	4.35E-14	7.17E-13	-9.93E-26	-9.98E-18	7.87E-26
197.428	40.9865	20.7602	16.2002	-0.219652	2.50393	0.0272272	21.4834	1.52564	0.281501	0.828767	0.594999	0.085758	166.877	2.3664	9.07853	1287	0.180342	1.52127	0.000701025	3.72E-10	5.50E-15	8.54E-14	-5.42E-28	-1.46E-18	1.77E-27
146.951	59.1707	40.2655	23.3876	-0.419164	1.29094	0.524685	4.89391	0.969819	0.685082	0.761905	0.945329	0.0552455	84.2904	1.38892	3.52353	276	0.607229	1.04728	0.00095502	1.04E-09	2.61E-13	1.47E-13	8.40E-27	-3.96E-18	2.75E-26
175.037	52.1174	29.775	20.5998	-0.308153	1.61402	0.226771	7.44409	1.10551	0.490078	0.942029	0.816797	0.0778149	76.8361	1.6389	4.54213	330	0.434664	1.26758	0.000816866	1.30E-09	5.51E-13	1.04E-12	-4.31E-25	-2.82E-17	6.59E-25
161.466	45.6237	28.2559	18.1046	-0.359262	3.07467	0.208311	7.76693	1.13295	0.396032	1.02857	0.776956	0.0688492	91.9239	2.05754	3.77486	207	0.536948	1.1505	0.000791515	5.19E-09	4.12E-13	1.54E-14	-1.01E-27	-9.93E-19	-6.96E-28
194.502	39.8341	20.48	15.7447	-0.231216	1.55789	0.123362	10.0929	1.01802	0.558887	1.28571	0.845789	0.105624	84.119	1.57514	6.40759	674	0.36912	1.25293	0.000767021	3.97E-10	1.70E-13	1.74E-13	2.62E-26	1.88E-18	1.44E-26
188.852	46.1901	24.4583	18.257	-0.253548	2.77782	0.0927985	11.6368	1.37101	0.402683	0.670588	0.691109	0.106089	90.1361	2.04066	5.70249	416	0.206949	1.31571	0.000725084	5.35E-10	6.74E-14	2.24E-13	-2.75E-26	-5.08E-18	1.72E-27
174.952	64.3491	36.781	25.4344	-0.30849	1.98936	0.0992831	11.2504	1.22912	0.437534	1.22989	0.821169	0.0771297	121.313	1.90087	5.91855	827	0.284766	1.31459	0.000791672	4.01E-10	4.95E-14	2.07E-13	1.22E-26	1.56E-18	-1.70E-26
195.762	54.6682	27.9258	21.608	-0.226235	1.3887	0.146978	9.24654	1.04498	0.607279	0.780488	0.845582	0.0994665	85.4737	1.51405	6.10714	740	0.197828	1.2836	0.000780327	1.25E-10	3.65E-14	8.40E-13	1.30E-25	-3.98E-20	6.83E-26
183.543	66.9346	36.4681	26.4564	-0.274534	2.23783	0.0784127	12.6594	1.41723	0.470252	0.575221	0.718535	0.101293	113.354	1.92876	6.56349	707	0.143562	1.36437	0.000741181	2.34E-10	4.57E-14	4.84E-13	-6.83E-26	-6.39E-18	2.30E-26
186.401	29.3282	15.7339	11.6382	-0.260313	2.00555	0.12145	10.172	1.26207	0.466093	0.760563	0.778649	0.112154	73.9255	1.74877	5.81666	438	0.38631	1.28717	0.000754039	5.66E-10	1.09E-13	1.58E-13	-6.42E-27	2.16E-18	1.97E-26
165.523	50.4513	30.48	20.0203	-0.343164	2.08893	0.116784	10.3732	1.22606	0.448264	0.802326	0.820228	0.0901584	89.1948	1.72941	5.99811	528	0.395673	1.3689	0.000800974	1.04E-09	1.08E-13	2.00E-13	2.87E-26	6.15E-18	-6.34E-27
146.512	40.7528	27.8153	16.2362	-0.416286	1.65842	0.488186	5.07355	1.02989	0.629326	0.885246	0.892381	0.0701275	70.602	1.55066	3.27186	215	0.741667	1.20538	0.000947136	4.53E-09	6.85E-13	2.65E-12	2.15E-24	1.77E-16	2.85E-24
129.297	58.7676	45.4517	23.2283	-0.488945	1.04742	0.842607	3.86182	0.854059	0.733286	1.02703	0.945872	0.0881935	39.56	1.23204	3.13448	41	1.09078	1.06031	0.00122528	1.31E-10	2.67E-13	5.73E-14	5.99E-27	-6.56E-19	3.80E-27
160.709	41.7234	25.9621	16.6229	-0.359726	1.94964	0.0962886	11.424	1.22886	0.546189	1.8	0.759061	0.114417	99.503	1.82459	6.26112	695	0.539796	1.36003	0.00078308	6.07E-10	1.31E-13	9.23E-14	9.11E-27	1.89E-18	-4.49E-27
160.417	50.7641	31.6451	20.0649	-0.365941	1.17849	0.738269	4.1257	0.904858	0.754522	1.19444	0.962109	0.0910853	43.4166	1.27038	3.24761	11	0.870108	1.03171	0.000985841	4.52E-10	5.20E-14	1.11E-13	-7.66E-27	-1.61E-18	3.48E-27
177.696	54.9386	30.9172	21.7149	-0.297644	1.10139	0.545108	4.80135	0.906193	0.68845	1.11905	0.929549	0.0896657	47.2652	1.28213	3.74483	99	0.644022	1.13697	0.000891522	5.51E-11	3.36E-14	6.52E-13	-9.49E-27	3.93E-18	9.59E-26
163.235	56.3123	34.4977	22.2578	-0.354802	1.05793	0.701005	4.23394	0.915209	0.677151	0.978723	0.945126	0.0749306	48.2699	1.26155	3.35613	133	0.841938	1.08384	0.000962744	3.21E-10	5.31E-13	6.99E-14	-1.21E-26	6.41E-19	5.94E-27
153.717	42.5453	27.6776	16.9503	-0.38758	1.32234	0.266228	6.87034	0.917993	0.627299	0.966667	0.889931	0.0922414	64.8824	1.38867	4.94741	429	0.985274	1.22437	0.000934108	3.19E-09	3.75E-12	2.07E-13	-1.57E-25	-1.13E-17	9.32E-26
177.697	48.51	27.2992	19.1739	-0.297639	1.79604	0.0832609	12.2853	1.14438	0.497013	0.77	0.781978	0.0987013	113.177	1.82948	6.71516	953	0.322843	1.30384	0.000774042	7.06E-10	2.95E-14	6.18E-13	-8.09E-26	-1.20E-17	-2.04E-26
163.126	48.9309	29.9958	19.3403	-0.355234	1.05808	1.05092	3.45796	0.789423	0.765928	1	0.940476	0.0796399	41.6769	1.25319	2.75932	130	0.911989	1.05359	0.000985934	1.80E-10	3.03E-13	4.36E-12	-4.73E-24	-1.25E-17	-1.66E-24
166.214	58.0607	34.9312	22.9489	-0.343026	1.16789	0.693915	4.25551	0.954501	0.627907	1	0.919968	0.0784208	44.0107	1.29164	3.29465	70	0.717532	1.0898	0.000946077	1.68E-10	3.90E-13	6.75E-14	-7.19E-27	8.73E-19	8.26E-27
151.865	60.1045	39.5775	23.7567	-0.399742	1.0209	0.660634	4.36138	0.89886	0.716981	0.962264	0.938499	0.0710322	54.2032	1.23125	3.54223	158	0.636396	1.11722	0.00103792	2.93E-10	5.75E-13	1.03E-11	-2.39E-23	-1.52E-16	-7.95E-24
169.172	47.7033	28.1981	18.9299	-0.328683	1.5732	0.0580219	14.7167	1.01956	0.539018	1.28235	0.778245	0.11225	110.474	1.56327	9.41399	1381	0.59453	1.31738	0.00081791	1.13E-09	3.81E-13	5.30E-13	-1.31E-25	-7.54E-18	1.99E-25
181.121	59.1249	32.6438	23.3695	-0.284105	2.28241	0.0817112	12.4012	1.28701	0.585821	1.91045	0.827268	0.102495	128.139	1.80782	6.85976	1059	0.215956	1.21942	0.000754085	5.56E-10	4.61E-14	3.82E-13	-4.49E-26	-8.97E-18	2.34E-26
159.216	59.4386	37.3321	23.4935	-0.370688	1.17865	0.68724	4.27613	0.992269	0.659045	1.17073	0.923789	0.078252	50.3289	1.39749	3.05987	67	0.682971	1.055	0.000948087	4.52E-10	3.87E-13	2.20E-12	-6.57E-25	-4.29E-17	1.92E-24
182.489	39.2735	21.521	15.5847	-0.275838	2.92094	0.047241	16.3097	1.6735	0.47556	2.39683	0.678464	0.115316	151.33	2.2499	7.24907	1270	0.238947	1.35735	0.000712635	2.73E-10	1.30E-14	4.30E-14	-9.95E-28	-5.51E-19	2.21E-28
173.817	36.2434	20.8514	14.4396	-0.307501	1.74253	0.0508126	15.726	1.21611	0.515462	0.666667	0.680198	0.144043	101.19	1.7981	8.74593	1000	0.531633	1.32251	0.000772495	7.23E-10	2.46E-14	1.13E-14	4.55E-29	-7.67E-20	1.82E-28
160.107	41.1605	25.7081	16.3986	-0.362124	1.5394	0.239867	7.23802	1.04496	0.666667	0.746667	0.878845	0.0911905	78.4474	1.48252	4.88225	464	0.610064	1.19714	0.000870157	2.11E-09	8.46E-14	2.95E-14	2.37E-28	2.66E-19	-1.45E-27
146.452	58.4239	39.8929	23.0925	-0.421139	1.27309	0.687326	4.27586	0.937184	0.733217	1.19355	0.947072	0.108108	39.2042	1.35187	3.16293	12	0.846491	1.04162	0.00102892	8.07E-10	7.52E-14	2.90E-13	-2.33E-26	-7.77E-18	-3.61E-26
155.088	53.5997	34.5609	21.1856	-0.387005	1.09924	0.93169	3.67256	0.83563	0.730769	0.975	0.926076	0.0794872	44.407	1.31522	2.79235	47	0.892763	1.07352	0.00105283	7.16E-10	5.67E-13	1.95E-12	-2.05E-24	-4.29E-17	6.40E-27
153.967	89.5542	58.1647	35.2576	-0.393833	1.93936	0.137468	9.561	1.04971	0.531804	1.17391	0.861569	0.0699477	123.49	1.69883	5.628	896	0.254308	1.15671	0.00090015	1.52E-09	3.24E-13	2.92E-12	-1.43E-24	-9.10E-17	2.46E-24
190.183	43.8862	23.0758	17.3463	-0.248288	1.7099	0.0478306	16.2088	1.08566	0.584339	1.51351	0.761119	0.1361	116.757	1.67775	9.66106	1368	0.313003	1.2984	0.000754454	8.06E-10	2.21E-15	7.38E-14	7.16E-28	-7.32E-20	-6.13E-28
169.057	58.2928	34.4812	23.0406	-0.331792	1.29315	0.660099	4.36315	0.851315	0.626939	1.02041	0.924744	0.0697959	53.8513	1.37404	3.17541	92	0.615417	1.11628	0.000926763	1.50E-09	8.41E-13	2.11E-12	-1.73E-24	-7.17E-17	2.22E-24
191.795	45.1085	23.5191	17.8294	-0.241918	1.85857	0.0374109	18.3276	1.27386	0.543337	0.588235	0.749586	0.148019	119.506	1.77636	10.3175	1628	0.211864	1.29116	0.000740995	3.10E-10	4.88E-14	7.88E-14	-4.88E-27	-1.24E-18	-2.06E-28
177.587	37.9643	21.3779	15.1252	-0.292483	2.28312	0.0753463	12.9144	1.27861	0.586284	0.482456	0.791729	0.12488	117.629	1.94012	6.6565	952	0.251635	1.1816	0.000748236	5.41E-10	9.45E-14	1.04E-13	2.34E-27	-5.24E-20	-1.01E-26
165.307	69.0374	41.7631	27.2875	-0.346611	1.83426	0.165465	8.7147	1.12133	0.632035	0.554622	0.847678	0.0781767	119.268	1.69281	5.14806	890	0.216737	1.19992	0.000815588	2.75E-10	1.29E-15	1.35E-13	-1.69E-27	-5.18E-19	5.57E-28
191.018	56.3855	29.5185	22.2867	-0.24499	1.88659	0.0673592	13.6586	0.988235	0.451345	1.19	0.680476	0.0841176	138.808	1.89403	7.21138	1367	0.262006	1.4097	0.00075254	2.09E-10	3.28E-13	1.16E-12	1.66E-25	5.31E-18	-6.91E-25
173.861	34.0589	19.5897	13.5693	-0.307327	1.80659	0.122741	10.1184	1.1664	0.611635	0.630952	0.84908	0.118598	85.1468	1.63172	6.20106	742	0.464493	1.16599	0.000790966	1.07E-09	3.59E-14	4.25E-14	-3.71E-28	4.47E-19	-1.62E-27
143.197	56.7833	39.6539	22.444	-0.434002	1.26743	0.764392	4.05459	0.897779	0.65982	0.926829	0.933697	0.0834403	42.5204	1.32617	3.05736	13	0.694643	1.10808	0.00103913	1.24E-09	3.91E-13	3.78E-13	-1.29E-25	5.63E-18	-6.73E-26
